4.369712303268804732e+01,-4.919166358656254943e+02,-6.045189385205776311e+00,4.801263922006820053e+02,-4.042004516047812785e+02,2.929113849414450215e+02,3.577741211368468726e+02,-1.408496182364196727e+02,-6.200277537848420906e+01,-1.365836330911082257e+02,-1.070813086592237227e+02,-4.334444228762272644e+01,1.194241459731644994e+02,-1.124697447094092553e+02,1.339593038391907669e+02,-6.597984285167478902e+01,-2.954746201273292883e+01,-7.732682127159780805e+01,-9.162496391969126819e+01,-6.150107236371701447e+01
7.347748252241605087e+02,-5.538525445258352420e+02,2.620230313396646125e+02,1.369825062547336358e+02,9.835873862049149707e+00,5.366275473362738921e+02,-3.796831871515125840e+02,-7.340007951202800029e+00,2.746958320326792204e+02,-7.195884284518515983e+01,-3.304679174398088435e+02,1.059697700071033779e+02,-1.573618850716853785e+02,6.965755838577148040e+01,-8.953032286022340713e+01,3.783768365361331121e+01,-2.141237306681214392e+01,-8.819535372512096671e+01,-2.804645704719157706e+01,1.057175914046302552e+02
-4.516429285270670562e+02,1.760411703635111564e+02,7.331160202101831658e+01,7.950355259955763358e+02,-1.736823771306135029e+02,-2.598896540108348745e+02,2.459658790741141559e+02,2.625617509855903222e+02,-5.743078417172425532e+01,2.370090783186322199e+02,-2.334400241824188242e+02,-1.470693464764682403e+02,-1.565227122750276294e+02,1.292695909487994186e+02,-1.414604071451893219e+01,4.384789395327868533e+01,1.681066463349071682e+01,-1.360834107873688481e+02,-6.272987437895036322e+01,4.642201421259203897e+01
-1.097743593029280873e+03,-1.446786113451998972e+02,6.042582448339404664e+02,-3.333581603509133515e+02,4.860720874350434428e+02,-2.271648567996010115e+02,-5.435691064463181732e+01,-1.086739331119639900e+02,1.568704732530027854e+02,-9.834441224466476683e+01,-8.550462961446561394e+01,-8.783404650118203705e+00,1.164196016233753852e+02,5.616910679320596955e+01,-5.552042745281912062e+01,4.217276053018846937e+01,1.099865638757433715e+02,-7.064779235656516221e+01,-9.392483138832171674e-01,-1.617353109937803879e+01
2.840133181233117057e+02,3.019647918649687313e+01,4.852471409786658114e+02,9.633570645004668975e+00,2.127269054047480381e+02,-5.623108301099636996e+00,-2.301525479217532109e+02,-1.158609687215584927e+02,1.848057235799784621e+02,1.322916457074318259e+02,3.169864997399724871e+01,-5.828910638714802417e+01,-1.035569478145628750e+02,-1.270117017775325508e+02,1.942026458393474968e+02,-1.334667557704111971e+02,4.054248931273749967e+00,-8.130846156274209591e+01,4.644078377896126852e+01,-5.333909985172701340e+01
-4.623978874478313905e+00,-2.130792173858597778e+02,2.874474630648824700e+02,-4.904248017899872139e+02,-4.415267748471993627e+02,2.462958050013595823e+02,-7.257219968855905279e+01,3.043637338939620349e+02,-1.455660343771057512e+02,-1.247089942565251022e+02,7.176979802610404136e+01,1.202217538496194393e+01,-2.700633937221053884e+02,-1.158952408932894826e+02,-5.197281794862940529e+01,6.729347414287595086e+01,-2.267044286820480536e+01,-1.257423906081303677e+01,2.159302829367663179e+01,6.224346475422721170e+01
-1.119905920508295367e+03,-2.558580831836592608e+02,-2.789332003884255755e+02,6.039966698803008427e+01,7.007350869509450604e+02,3.593876258581943830e+02,1.475228820940729975e+02,3.494922523584557439e+02,1.123569929007603996e+01,-1.218100942348842466e+02,-8.734556369624806393e+01,-5.727939906552413163e+01,6.676809179398163963e+01,-1.385324109640918380e+02,7.803846157699409147e+00,-3.001714266902748562e+01,-1.170649480908892173e+02,2.120946251223228529e+01,4.523147049902603811e+01,-7.026879293774749158e+01
9.025324337936256143e+02,-4.907250936692273058e+02,1.187410663397228348e+02,8.160564564182085689e+01,2.768096675614913806e+02,8.014882899899778579e+01,1.515104156548716503e+02,1.503333239716193077e+02,2.199860893380559048e+02,3.165616770750485998e+01,3.345377025951390237e+01,5.837929390874728597e+01,1.556201287555976762e+02,2.090653184779294804e+02,-2.913643774000617555e+02,-1.386624662245452733e+01,2.471638467712898901e+01,6.114900605182263149e+01,7.605369828044132419e+01,-2.655107568573527033e+01
-1.375340830379872727e+02,-6.025818825972935144e+01,-6.648071089158719360e+02,-1.149968950928158051e+02,-4.568516568673599068e+02,1.383271656242574466e+02,3.559399699501739178e+01,1.354381345114026090e+02,2.003829970733164316e+02,-3.241027855396990276e+01,2.181253686142993047e+02,1.199176680151421266e+02,-2.738273877195648964e+01,6.886276736927683828e+01,5.309583902012759893e+01,-1.653547151692662851e+02,-3.024762799334749452e+00,-1.075436917026588546e+01,4.069576864654230519e+01,-1.688888630606339447e+01
-2.163253174061226218e+02,5.974414918102820593e+02,-3.065803784283247069e+02,5.137744397837869883e+02,8.549045778027773679e+01,1.647494335986650924e+02,-2.925563333005293885e+02,-1.750724217760389934e+02,1.776033447432994024e+02,-6.933307605811225471e+01,1.755678112676915248e+02,9.802860523802341675e+01,-3.906833284944819695e+01,8.778148339384102883e+01,-1.252359076931545161e+02,8.411047024203715239e+01,-7.097359466200379607e+00,8.725947784309897770e+01,-4.296311311759725982e+01,-4.889974605197971158e+01
