-2.639317872667536449e+02,-4.222225574237334058e+02,-1.867160094974588844e+02,-1.991122395290816769e+02,9.724200844483931405e+01,-4.536005957907211723e+02,-6.273045160836701228e+01,-1.806620427285373864e+02,-2.152424217054659721e+02,1.339725446054231952e+02,-1.579315814487285365e+02,1.079794175812268122e+02,-9.119571298473017862e+01,1.440498003290313136e+02,2.408501858318276234e+01,6.659148877015795165e+01,-2.508289064660214951e+00,1.300700279886950455e+02,-4.196011733809935151e+01,6.238694182159192536e+01
5.230633781387225554e+02,1.557312557957911103e+01,-2.008283399841308210e+02,1.563329806373670863e+02,2.053691453740497934e+02,-2.672164158468470418e+02,7.147087189787557193e+00,8.719156291015305271e+01,-1.410008313809469769e+02,-1.574602459398636825e+02,8.825129473250029832e+01,-6.823711003734230474e+01,-8.321427504713841472e+01,-4.676363723093415814e+01,9.058689903754174111e+01,1.736126849972612263e+01,6.954529154028172400e+01,-3.882085132259133786e+01,4.690453333094798616e+00,-4.899051279767395783e+01
6.215953822152683728e+01,-4.064489729135465836e+02,-6.974187909966345842e+02,6.602790598475398554e+01,-5.823426830896427475e+01,-7.513436821633904117e+01,3.999066930729056679e+01,-5.453473975880527291e+01,7.905583784146186588e+01,1.661236766474500826e+02,1.539794734908696228e+02,7.524330177641979844e+01,1.409902406463628743e+01,-8.973526762857406425e+01,7.005323138757943013e+01,-1.424756432328522635e+02,5.631689757008818020e+01,-9.851601617267395028e+00,8.458496391296652206e+00,-1.155277938898931644e+01
-2.099551659932586745e+02,-2.978977484821771782e+02,3.437768122364743135e+02,4.984288275835821764e+02,-3.463236643099057801e+02,3.534188885336884596e+02,1.076389462243959514e+02,-2.310921437084999468e+02,-2.603429621090677983e+02,-1.530123972823886049e+02,7.407359823945182598e+01,-1.691884062978814995e+01,1.554548739813292855e+02,-6.594999601909898956e+01,1.402218535006915943e+02,-1.091713179208844053e+01,6.401365370086487872e+01,1.136838861828463942e+00,3.226432992858045523e+00,-5.588504458493211757e+01
8.620782100151463965e+02,-4.653786198821662197e+02,9.910594871736726930e+01,7.994896228678554451e+01,2.408474557089826646e+02,7.622514018467308006e+01,1.092156695964686861e+02,1.385615833909513697e+02,1.636570974121740676e+02,-2.250110443327920251e+01,6.467441959026469789e+00,1.094509879905423233e+01,7.417869939430416082e+01,1.375405055643723813e+02,-2.265111422821585734e+02,1.766624598600953178e+01,4.158062482478542421e+01,4.985105519456780598e+01,4.617370015724107901e+01,-1.131687419915805570e+01
-1.622209918977411860e+02,9.035280465210179912e+00,-1.333361906882431640e+02,-5.776284426925808475e+02,-7.372006088505150956e+01,-2.261963838293980302e+02,-2.436187218985490688e+02,2.742202269604862863e+02,1.318342924966838403e+01,-2.241152093364827067e+02,7.312867067430468637e+01,9.144214568423697642e+01,3.854998255989957556e+01,8.931876269712989824e+01,8.123915585570443909e+01,-2.684155464069109485e+02,-8.103148332799480613e+01,-8.391264138109933413e+01,-1.177984065442451680e+02,2.550237548234064633e+01
-1.626212008797585327e+02,5.823233369492334077e+02,-4.263725921300989512e+02,4.536719314436232366e+02,9.890432205909269214e+01,1.331075918858275315e+02,-2.692500471207471264e+02,-2.597603383346657893e+02,2.307154222816113815e+02,-8.772133389504278966e+01,1.211518036808468679e+02,1.751868713918135256e+02,-5.057545211583295952e+01,1.068781048114745715e+02,-7.263925999797288569e+01,1.016525063026661115e+02,-3.162740571463847417e+01,1.215217638619822935e+02,-3.858318458847833199e+01,-7.435837731588358679e+01
2.302095897961659432e+01,-2.341159427533999349e+02,2.618841135475072406e+02,-4.368501930537399289e+02,-4.363271997347515025e+02,2.792821078971135194e+02,-5.419065158646919400e+01,2.859353537605503561e+02,-1.481883797668302236e+02,-1.175781456061094019e+02,5.413066875471758266e+01,3.069394350534895466e+01,-2.607904148991484021e+02,-1.069949299431192173e+02,-4.750940111238934094e+01,5.512804622384670949e+01,-2.194911646749025280e+01,2.551840457545869523e+00,2.639595309061849804e+01,5.461288115833407630e+01
-1.710090881583823545e+02,-5.943264284590592297e+02,-2.535447120485187895e+02,-4.277085186077230219e+02,-2.478365137087811831e+02,3.451441482547822570e+00,-1.108271560394156836e+02,-4.517640874694650392e+02,-2.127761247393575843e+02,5.071163943339867330e+01,-8.564771926550547221e+01,-2.019465251496699523e+02,3.760795537596219873e+01,1.781305412526806435e+02,-6.774448516753018623e+01,8.413334733051033254e+01,4.250583675931857641e+01,-4.642667792236844093e+01,-4.912113653193340923e+01,-9.997588362873980827e+01
3.550454361197657818e+02,-1.845231607179279933e+02,4.612366278435857225e+02,3.984407283696100865e-01,1.768425761650105699e+02,1.529060464986861803e+02,-2.993463881657734191e+02,-1.598584841475617964e+02,2.033084982994372751e+02,1.540005967319621405e+01,-5.554445967286924457e+01,-6.714511899782795012e+01,-1.848157387990837606e+02,-1.187600685073965110e+02,1.823942032018292707e+02,-7.294903016898018677e+01,-2.498615891761954799e+01,-1.153304404694618626e+02,3.780183778953757923e+01,-1.690134505446276236e+01
