-1.692644348716522984e+02,6.167981610278479820e+02,-4.132700534131997188e+02,4.281959092220116645e+02,3.104250912365055903e+00,1.253239972051088102e+02,-3.249087022548235950e+02,-2.152563252586167835e+02,2.217294696936555454e+02,-1.148880365628040181e+02,9.832450091089684463e+01,1.605567851813094649e+02,-4.879791670978414153e+00,1.154656830285149027e+02,-7.966797148830200115e+01,6.865321806727712328e+01,-8.934057075682456883e+00,1.360416391969686458e+02,-2.523784747627206571e+01,-1.002560217212117948e+02
-1.312228894521111215e+03,-2.276102854600573551e+02,2.616044839264407642e+02,-2.570336521658388733e+02,7.737554390139875977e+02,3.013388598996965229e+01,3.523329046162306355e+01,2.662565705388884680e+02,1.168957663737780166e+02,-2.349466458261490232e+02,-1.631201131954687469e+02,-1.325954172685566164e+02,6.850947123137919448e+01,1.888552691883206478e+02,8.119818859911261200e+01,6.328376335504707129e+01,3.415992984657578546e+01,3.626249486650613818e+01,-1.365722421262952366e+02,-6.529662196681255182e+01
8.418208801426585524e+02,-2.744930833944760025e+02,-4.378518276349164040e+01,3.055202292668957043e+01,3.382536056544441863e+02,-2.749887125055270758e+02,3.101408003819055921e+02,2.121381542286881370e+02,-5.739298774753735444e+01,-1.061581499628103700e+02,2.555890893868197509e+02,-1.901171380380538665e+02,1.039931804595635167e+00,-6.413190134430617029e+00,-1.288589962248539393e+02,1.072896538001681819e+02,1.377216464861525651e+02,1.174881451570125961e+02,3.094828261341916686e+01,-8.593987909292825123e+01
3.044442305247848140e+02,-1.863472886126263006e+02,5.414104756730428107e+02,-1.674570980853771971e+02,4.680214417465290921e+01,1.830369442881091402e+02,-2.500958034817248290e+02,-1.162317418848679118e+01,1.221279234627036487e+02,3.780600502387640205e+01,7.670785693604626942e+01,-5.707023912974764102e+01,-2.007478648359926012e+02,-1.462719524495670100e+02,1.609118475232860703e+02,-2.717347704262647046e+00,-3.458101565639339015e+01,-6.223441848346123351e+01,-7.450047028090025059e+00,-2.672749202070273711e+01
-3.125735811995572249e+02,7.613102671083424866e+01,2.774754801966544164e+02,5.858797517294035515e+02,-3.310782761061678912e+02,-6.449784776890921876e+02,1.682600856185339637e+02,2.471819965488760147e+02,-1.257092138076966563e+02,2.101925947236145191e+02,-1.874185769548479072e+02,1.159683733668943262e+02,-1.099744947583343588e+02,1.007765694375061400e+02,5.927182205174069907e+01,1.253266011012653252e+02,-6.504704835632158400e+00,-5.864021254535941097e+01,-8.480396145119932783e+01,-2.630826574383378258e+01
-1.023593837397858465e+03,-2.822774295911845570e+02,-4.437374525736366309e+02,1.760807476299745247e+02,7.189792855684216875e+02,5.207940816381591276e+02,1.968959111346804605e+02,3.229491106601346928e+02,2.239887641637365334e+01,-9.843294003831321959e+01,2.660051964568496174e+01,-8.769770607583662070e+01,6.473289744645862243e+01,-2.552051849874037543e+02,4.046600143569465757e+01,-8.053402586698499022e+01,-2.037226350784814315e+02,3.271290026766362757e+01,1.058412760391636027e+02,-4.282101532221037132e+01
-1.157261198387555226e+02,8.267371246365918296e+02,2.208231550966383452e+02,-2.196781290803933473e+01,-1.568566612678836520e+02,2.479079730598263964e+01,-1.791603864611808490e+02,1.246368709111892059e+02,-5.318115514398581922e+01,8.545756003113579879e+01,1.080202926372700745e+02,-2.756442939061155357e+02,5.107598310436419098e+01,-5.451202178287719136e+01,-2.235839690437431102e+02,-4.139188826943714616e+01,5.089992295546218060e+01,3.394713574987373050e+01,-3.770827581238019377e+01,4.058120681603652713e+01
2.925826788894232209e+02,5.245372581075021117e+02,-2.895665098479153698e+02,-1.129944471770840266e+02,-1.631971636092302731e+02,-1.810266549891135526e+02,-1.157536470347874342e+02,5.877394996923614201e+01,4.312916479238270995e+01,-2.195541646580477675e+02,-1.955426247287773549e+02,-1.351801638118687379e+02,1.185337424757093032e+02,-3.571119073048021164e+01,1.233634288611556116e+02,6.472958980409868168e+00,3.909512381617133059e+01,-2.008620816269230858e+01,6.109087495811614588e+01,2.723501367938605355e+01
-1.103256979029041673e+02,-1.349951354395425085e+02,-2.903484896449375441e+01,-4.892333084237081948e+02,-4.705460759883639525e+02,1.384404201483710324e+02,-5.990038612203156987e+01,3.179641644783378638e+02,-1.073509017837629500e+02,-1.893808574902905661e+02,3.372530901451356300e+01,5.206526851901150366e+01,-1.996190978615357210e+02,-3.466503958152011222e+01,-5.091746450771263710e+01,-1.173636821346519099e+02,-7.532734368304657480e+00,-3.250882943206632802e+01,2.796734075498350691e+01,3.114018962152175973e+01
-7.629986559789469993e+02,-1.034922334224981597e+02,8.296611120497933598e+02,-2.599186499391788061e+02,3.440466993120144821e+02,-2.075057581036272722e+02,-1.027302172105705154e+02,-3.573626885982498607e+02,2.445389953166775854e+02,-6.489334745230284796e+01,6.579425092532538599e+01,-4.628359177169781447e+01,9.814094954267683590e+01,4.152319143913248922e+01,5.287143009647184755e+01,-2.908564087543691556e+01,1.200229860195793918e+02,-8.158455005774271740e+01,9.105836201370610183e+01,6.157449011766811253e+01
